Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
20300,1.130713173027329,0.588977997596376,0.438591175031662,0.8485,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
20400,1.1284756847114343,0.5898306215195153,0.4286627243041992,0.855,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
20500,1.126423347915339,0.5906465896052535,0.42660913767814634,0.8569,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
20600,1.1243523810123721,0.5914603223768918,0.47529284291267393,0.8424,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
20700,1.1223805859071432,0.5922386099896042,0.4455592545509338,0.8554,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
20800,1.1201595312643446,0.5930986802928138,0.40361593565940856,0.8624,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
20900,1.1181943694592757,0.5938500829098049,0.45220208172798154,0.8445,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21000,1.1162067457923213,0.5946360270242896,0.4548352171897888,0.841,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21100,1.1142057035733985,0.5953863497560021,0.45074007272720334,0.8461,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21200,1.112010302293242,0.5962116987122741,0.39421992635726927,0.8672,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21300,1.1099985966734474,0.5969817205690588,0.4467439747810364,0.8515,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21400,1.108110588623044,0.5977094611975726,0.43807091379165647,0.8499,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21500,1.1061792920208295,0.5984515205474669,0.4166767596244812,0.8609,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21600,1.1041067447012625,0.5992597440961985,0.4090456722259522,0.863,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21700,1.1021280768535622,0.6000267378908345,0.4334020485401154,0.8522,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21800,1.1001864716047265,0.6007594279253686,0.46341905927658084,0.844,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
21900,1.0983669782878058,0.6014496686471663,0.4889507442474365,0.8332,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22000,1.0964676170171772,0.6021848697679709,0.4420369978904724,0.8506,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22100,1.094603950470902,0.6029020889945652,0.48241927394866946,0.8372,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22200,1.092710004146299,0.6036205900586114,0.43491625838279724,0.8539,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22300,1.0907525693714755,0.604365956563452,0.4724149429798126,0.8425,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22400,1.088851204548977,0.6050962929450338,0.4145284843444824,0.8588,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22500,1.08697577950711,0.6058124857509856,0.4020829548835754,0.8609,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22600,1.085137628654088,0.6065022669774188,0.4234893772125244,0.8551,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22700,1.083356866088364,0.6071860153003296,0.4111950755596161,0.8604,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22800,1.0816085027620306,0.6078513751550205,0.4130219847679138,0.8566,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
22900,1.079759022039278,0.6085710168602555,0.4007136437416077,0.8622,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23000,1.0779269984954967,0.6092650162646736,0.4016498077392578,0.861,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23100,1.076131273273238,0.6099510645557896,0.40041079149246217,0.8618,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23200,1.0743465844179707,0.6106365036051146,0.42182546725273135,0.8567,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23300,1.0725766829852459,0.6113086704147,0.4353213386535644,0.8496,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23400,1.0709501146430778,0.6119303083446059,0.42847866950035096,0.8572,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23500,1.069209056913562,0.6125980285154503,0.3864040495872498,0.8677,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23600,1.0675842809113902,0.6132261647263397,0.41660564351081847,0.8553,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23700,1.0658238843808034,0.6139001361995059,0.39731475777626035,0.8645,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23800,1.0640760870116923,0.6145654819479782,0.4388209893703461,0.8532,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
23900,1.0624152905484516,0.6151995812066483,0.38083056335449217,0.8716,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24000,1.0606956824910823,0.6158604848168904,0.4413870199918747,0.8484,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24100,1.059063988457246,0.6164970798182998,0.3998927234172821,0.8608,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24200,1.0574206221786229,0.6171232389815173,0.44089293031692506,0.8513,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24300,1.055697849436868,0.6177775947112067,0.3972641216278076,0.8641,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24400,1.0539917859343972,0.6184299079078258,0.4182372479438782,0.8571,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24500,1.0523589051918787,0.619063486227288,0.4198989053249359,0.8566,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24600,1.0506867903419277,0.6197023985108482,0.384432755613327,0.8717,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24700,1.0489862853136755,0.6203534740830416,0.37806969470977786,0.8693,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24800,1.0474208870356219,0.6209527088725098,0.4194843789100647,0.8595,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
24900,1.045778087397812,0.6215747617061688,0.40158086545467375,0.8591,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25000,1.0441613390155302,0.6221740049745019,0.3999483635902405,0.8661,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25100,1.0424810657234251,0.6228151667862982,0.3779228525161743,0.8706,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25200,1.0408978673795959,0.6234199368471224,0.4018282136917114,0.8638,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25300,1.0392716701328224,0.6240418661233532,0.38044535050392153,0.8704,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25400,1.0377636083301587,0.624615485971549,0.41942707896232606,0.8558,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25500,1.0360736682509726,0.6252453229185577,0.36871945281028745,0.8762,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25600,1.0345668217142288,0.6258256440206634,0.4063789011955261,0.8573,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25700,1.033059603655626,0.6264151368219149,0.4134360704421997,0.8613,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25800,1.0314720026529771,0.6270058143763972,0.4050348546743393,0.8615,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
25900,1.029849328813239,0.6276197405922419,0.3784317750930786,0.8716,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26000,1.0283424123924476,0.6281874067657957,0.4071226915359497,0.8641,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26100,1.0268520352218804,0.6287519174536216,0.424332494354248,0.8587,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26200,1.0253832545280435,0.6292885982799047,0.6925855862140655,0.7886,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26300,1.023934998615912,0.629841358755893,0.39413875131607057,0.8689,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26400,1.0224320816374637,0.6304201400901391,0.3840780009508133,0.8705,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26500,1.0209401310380304,0.6309833362447889,0.38240345401763914,0.8702,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26600,1.0195057135068253,0.6315329791537319,0.5026223253726959,0.8362,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26700,1.0180226009876685,0.6321012609885476,0.3674344019651413,0.8736,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26800,1.016634648522864,0.6326317435715486,0.417084287405014,0.8585,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
26900,1.0151991084390182,0.6331588598351658,0.38604115347862245,0.87,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27000,1.0137279686701597,0.6337111505507389,0.3939455310583115,0.8705,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27100,1.012346797234661,0.6342439554757365,0.42500356369018555,0.853,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27200,1.0109811469621703,0.6347613396442519,0.4131693694114685,0.8603,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27300,1.009583077003125,0.6353001361130334,0.37031753017902375,0.8716,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27400,1.0081239580233883,0.6358616859514699,0.37077611351013184,0.8732,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27500,1.00677037538565,0.6363720893729697,0.4203467959880829,0.8627,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27600,1.0053453939179497,0.6369224222341091,0.42444169826507566,0.8563,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27700,1.0039562618512015,0.6374518401250238,0.4353560142755508,0.8536,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27800,1.0025184194233516,0.6379871846801233,0.38747766094207764,0.8677,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
27900,1.0012336863993305,0.6384837664521626,0.39080060975551606,0.8691,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28000,0.9998355103086649,0.639012265689582,0.43396119618415835,0.8595,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28100,0.9985642080265181,0.6395024933769674,0.36651950559616087,0.8743,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28200,0.9971527564518834,0.6400351942393696,0.3687192179203033,0.8764,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28300,0.9957913670538928,0.6405608951687062,0.3973464043140411,0.8645,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28400,0.9945194975025871,0.641048473073941,0.4102264403820038,0.8684,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28500,0.9932118241776657,0.6415526554927302,0.3909775183200836,0.8713,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28600,0.9918425500757182,0.6420775934100066,0.36627178168296814,0.879,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28700,0.9905177547879609,0.6425831229919482,0.39513087940216063,0.8655,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28800,0.9892035212826951,0.6430951848263818,0.37861384086608885,0.8718,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
28900,0.9878907196872354,0.6435977470788652,0.3989441008090973,0.8671,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29000,0.9865020913172083,0.6441369949004685,0.36937491693496705,0.8774,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29100,0.985200305432103,0.6446309107168962,0.3953541714429855,0.8676,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29200,0.9839223915912788,0.6451249218033643,0.3661018284320831,0.8765,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29300,0.9826249299625973,0.6456203615929219,0.39909533052444457,0.8658,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29400,0.9812472062104752,0.6461424869033079,0.353180849647522,0.8802,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29500,0.9799532970223108,0.6466144187664081,0.44048754563331605,0.8539,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29600,0.978704240201051,0.6470865932886133,0.40367088084220887,0.8662,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29700,0.9774556121646673,0.6475597978793763,0.3790771873950958,0.8743,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29800,0.976064915050036,0.648077609371064,0.35907758717536925,0.8832,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
29900,0.9747875039792379,0.648560287471755,0.3824360409259796,0.8695,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30000,0.9735932924528915,0.6490055988823088,0.3917474880218506,0.868,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30100,0.9723521315305248,0.6494726286474354,0.39019133877754214,0.8723,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30200,0.9710663387837323,0.6499622478529438,0.34371243472099305,0.8841,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30300,0.9699225352021991,0.6504062627747474,0.3822928047180176,0.8697,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30400,0.9687240078454774,0.650860986842376,0.41321505725383756,0.8612,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30500,0.9675822317068691,0.6512945904813475,0.40751772480010984,0.8631,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30600,0.9663774873658466,0.6517490616336977,0.3978464667320252,0.8661,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30700,0.9651663889641996,0.6522059183124537,0.3730171235084534,0.8753,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30800,0.96395635413193,0.6526763082210144,0.38858200471401216,0.8717,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
30900,0.9627684847328741,0.653124759587158,0.44442873897552493,0.8577,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31000,0.9615559215855423,0.6535790609070472,0.3783127113342285,0.8721,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31100,0.9603714298417088,0.6540394897232581,0.3912161769866943,0.8678,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31200,0.9591708529351224,0.6544969643623356,0.3708536840438843,0.8763,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31300,0.9579399520277134,0.6549493740206581,0.3729465266227722,0.8787,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31400,0.956800347714614,0.6553863440757387,0.38454136667251587,0.8716,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31500,0.9555922165223737,0.6558394037367735,0.36181225671768186,0.8796,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31600,0.95440875618856,0.6562878610908746,0.355190091085434,0.8839,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31700,0.95319116542929,0.6567405225662581,0.3449042823553085,0.8828,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31800,0.9520200007590267,0.657179391340271,0.370434342622757,0.8784,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
31900,0.9509024911995361,0.6575922185397995,0.3608180568218231,0.8754,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32000,0.9498556174008543,0.6580034406584169,0.3680808084011078,0.8778,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32100,0.9486692660757092,0.6584507351049649,0.3469495579242706,0.8863,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32200,0.9475050399833352,0.6588904927689403,0.38537154183387756,0.8735,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32300,0.946345238324104,0.6593263144847034,0.361402268409729,0.8782,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32400,0.9451852498997381,0.6597570299889559,0.3698137549877167,0.8806,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32500,0.9440509613728166,0.6601768369912111,0.3512100576400757,0.8827,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32600,0.9429041384402538,0.660605419501917,0.37352202196121215,0.8772,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32700,0.9417922149219152,0.6610313782957541,0.41882989916801455,0.8664,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32800,0.9407167599637999,0.6614282744441351,0.3837810090780258,0.874,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
32900,0.9395336670005058,0.6618666716104595,0.3438126337528229,0.8898,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33000,0.9384096743681261,0.6623067342543866,0.3847459985256195,0.8701,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33100,0.9372879990422677,0.6627370481107969,0.35240661029815673,0.8823,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33200,0.9361658297035188,0.663164767331434,0.36320277962684633,0.8799,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33300,0.9350659077135433,0.663578608920433,0.33846615815162656,0.8895,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33400,0.9339998430429333,0.6639808786565425,0.40036636714935303,0.8669,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33500,0.9329179091868017,0.6643898481062771,0.4044077739238739,0.8699,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33600,0.9319060493587037,0.6647707808142155,0.34435320043563844,0.8827,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33700,0.930788082765785,0.6651958418414702,0.3345458821773529,0.8878,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33800,0.9297046841530144,0.6656126226170646,0.3892494287014008,0.8707,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
33900,0.9286433596275767,0.6660052592729285,0.3540287240505218,0.8877,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34000,0.9276054136404338,0.6663997240110395,0.3482423743486404,0.8824,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34100,0.9264634985939285,0.6668237496651953,0.33986347770690917,0.8893,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34200,0.9254738195270246,0.6671956798501538,0.3752751339435577,0.8751,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34300,0.9244913829755433,0.6675624756061529,0.3791542145252228,0.875,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34400,0.9234817931427366,0.6679507777862642,0.3655797914505005,0.875,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34500,0.9223631206643517,0.6683663107810143,0.32404477529525755,0.8916,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34600,0.9213769364989113,0.6687362589678315,0.40534083104133606,0.8713,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34700,0.9203813534994651,0.6691070024950964,0.35129739170074464,0.8813,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34800,0.9193550851171474,0.669493620142302,0.49969197497367857,0.8441,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
34900,0.9183381794767759,0.6698750811103423,0.36847154021263123,0.8787,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35000,0.9172754883022557,0.6702760321154211,0.37352574229240415,0.8798,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35100,0.9162793807361714,0.6706508585197886,0.36444787993431094,0.8799,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35200,0.9152412896230242,0.6710342630572479,0.38197510385513306,0.8774,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35300,0.9142529207922793,0.6714096913567119,0.3597213651180267,0.8834,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35400,0.9132923798769097,0.671767092083778,0.37777837777137757,0.8757,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35500,0.9123420437855686,0.6721268828990125,0.405948619890213,0.8673,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35600,0.9113782606921408,0.6724970126697946,0.3839879902839661,0.8745,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35700,0.9104238134282182,0.6728534003890164,0.40054152469635007,0.8685,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35800,0.9094087018749533,0.6732385936708197,0.36317933464050295,0.8802,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
35900,0.9084037904883793,0.6736194608535034,0.35527467103004456,0.8853,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36000,0.9074049200871191,0.6739941594956418,0.331097216796875,0.8903,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36100,0.9064183094430333,0.6743701738455353,0.37119244120121003,0.8786,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36200,0.9054991258378463,0.6747108425614865,0.3709254816532135,0.8758,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36300,0.9045260965519255,0.6750739749493334,0.351811465883255,0.8845,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36400,0.9035127595518727,0.6754577577347051,0.3480334979534149,0.8837,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36500,0.9025353271670619,0.6758273517545393,0.3779293607711792,0.876,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36600,0.9016119433901553,0.676169713088275,0.3555365695953369,0.8813,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36700,0.9006413436894187,0.6765347101718548,0.335644584608078,0.8873,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36800,0.8996672478687301,0.6768952761741567,0.3314710453271866,0.8903,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
36900,0.8987057051837416,0.6772597193872362,0.37291923112869263,0.8754,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37000,0.8977566029617651,0.6776107782203796,0.3394214438676834,0.8851,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37100,0.8968332836140278,0.6779525657109327,0.357089044880867,0.8807,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37200,0.895844372177643,0.6783224809382389,0.3228696991920471,0.8966,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37300,0.8949241022249804,0.6786699617272065,0.34783298106193544,0.8823,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37400,0.8939846917939364,0.6790095191738341,0.39361812200546265,0.877,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37500,0.8930479006809544,0.6793545623792635,0.39174084153175354,0.8669,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37600,0.8920997637641996,0.67970663350193,0.3265195369243622,0.8918,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37700,0.8912076478042911,0.6800459229390681,0.3306432898759842,0.8907,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37800,0.8903080848014451,0.6803836224016947,0.40433289427757263,0.8695,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
37900,0.8894003386594622,0.6807195381618909,0.3626303095340729,0.8805,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
38000,0.8884406841253754,0.6810797551668165,0.32815661091804504,0.8914,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
38100,0.887568729490106,0.681396892455922,0.338960537481308,0.884,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
38200,0.886723038570561,0.6817240360019259,0.3660934460401535,0.8814,0.9173,0.30055793838500977,6:58:20,cuda:6,0.001
